189835,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.47277883952977334,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.3935914520034169,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.57612539830512,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.8642242705252381,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.5854100484617575,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688,0.05939260442838688
190925,1.0,1.0,1.0,1.0,1.0,0.1807381964330772,1.0,1.0,0.25947274613299554,0.33820729583291387,1.0,0.1807381964330772,1.0,1.0,1.0,1.0,0.1807381964330772,1.0,0.25947274613299554,1.0,0.25947274613299554,1.0,0.30147871599168896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2825434271393216,1.0,1.0,1.0,1.0,1.0,0.1807381964330772,1.0,0.10200364673315883,1.0,1.0,1.0,1.0,0.25947274613299554,0.6584228846500557,0.1807381964330772,0.4169418455328322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1807381964330772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33820729583291387,1.0,0.36704564709082155,0.1807381964330772,1.0,1.0,1.0,1.0,1.0,1.0,0.1807381964330772,1.0,1.0,1.0,1.0,1.0,1.0,0.1825743749231717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3471599776514651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33820729583291387,1.0,0.1807381964330772,0.1163605750343422,0.1807381964330772,1.0,1.0,1.0,1.0,1.0,1.0,0.10200364673315883,1.0,1.0,1.0,0.24650362007192933,0.1807381964330772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197659,1.0,1.0,1.0,1.0,1.0,0.3888453485142081,1.0,1.0,0.5306999265238503,0.6725545045334927,1.0,0.3888453485142081,1.0,1.0,1.0,1.0,0.3888453485142081,1.0,0.5306999265238503,1.0,0.5306999265238503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3888453485142081,1.0,0.24699077050456597,1.0,1.0,1.0,1.0,0.5306999265238503,1.0,0.3888453485142081,0.814409082543135,1.0,1.0,1.0,0.22572791059948555,1.0,1.0,1.0,1.0,1.0,0.3888453485142081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6725545045334927,1.0,1.0,0.3888453485142081,1.0,1.0,1.0,1.0,1.0,1.0,0.3888453485142081,1.0,1.0,1.0,0.2374782093480392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3132100093042202,0.22572791059948555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3132100093042202,1.0,0.6725545045334927,0.3360928216549172,0.3888453485142081,1.0,0.3888453485142081,1.0,1.0,1.0,1.0,1.0,1.0,0.24699077050456597,1.0,1.0,1.0,1.0,0.3888453485142081,1.0,1.0,1.0,1.0,0.10037991191666037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2374782093480392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22572791059948555,0.3132100093042202
200226,1.0,1.0,1.0,1.0,1.0,0.2214397848089422,1.0,1.0,0.32169729810518927,0.4219548114014363,1.0,0.2214397848089422,1.0,1.0,1.0,1.0,0.2214397848089422,1.0,0.32169729810518927,1.0,0.32169729810518927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2214397848089422,1.0,0.12118227151269516,1.0,1.0,1.0,1.0,0.32169729810518927,1.0,0.2214397848089422,0.5222123246976833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2214397848089422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4219548114014363,1.0,1.0,0.2214397848089422,1.0,1.0,1.0,1.0,1.0,1.0,0.2214397848089422,1.0,1.0,1.0,1.0,1.0,1.0,0.15812806884172775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41587281249881325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4219548114014363,1.0,0.44727087120805603,1.0,0.2214397848089422,1.0,1.0,1.0,1.0,1.0,1.0,0.12118227151269516,1.0,1.0,1.0,0.2920714206041602,0.2214397848089422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204864,1.0,1.0,1.0,1.0,1.0,0.28570243503356074,0.23720652845465318,1.0,0.3907921148828112,0.4958817947320616,1.0,0.28570243503356074,1.0,1.0,1.0,1.0,0.28570243503356074,1.0,0.3907921148828112,1.0,0.3907921148828112,1.0,1.0,1.0,0.17516921641666322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28570243503356074,1.0,0.18061275518431025,1.0,1.0,1.0,1.0,0.3907921148828112,1.0,0.28570243503356074,0.6009714745813121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28570243503356074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4958817947320616,1.0,1.0,0.28570243503356074,1.0,1.0,1.0,1.0,1.0,0.3815628925435845,0.28570243503356074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7331945629245108,1.0,1.0,1.0,1.0,1.0,1.0,0.24341449006028115,1.0,1.0,1.0,1.0,1.0,1.0,0.4958817947320616,1.0,0.28570243503356074,1.0,0.28570243503356074,1.0,1.0,1.0,1.0,1.0,1.0,0.18061275518431025,1.0,1.0,0.32613090611093454,1.0,0.28570243503356074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209516,0.8205029867499177,0.8205029867499177,1.0,1.0,1.0,0.18605705085880278,1.0,1.0,0.2676991069551963,0.34934116305158985,0.6446285659138588,0.18605705085880278,1.0,1.0,1.0,1.0,0.18605705085880278,0.8205029867499177,0.2676991069551963,1.0,0.2676991069551963,1.0,1.0,1.0,1.0,1.0,1.0,0.29914355066280096,1.0,1.0,1.0,1.0,1.0,1.0,0.46875414507779956,0.3785308561817669,0.18605705085880278,1.0,0.10441499476240926,0.6446285659138588,1.0,1.0,0.2327308649777187,0.2676991069551963,1.0,0.18605705085880278,0.43098321914798327,1.0,1.0,1.0,1.0,0.6446285659138588,1.0,0.6446285659138588,0.8205029867499177,0.6446285659138588,0.18605705085880278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34934116305158985,1.0,1.0,0.8895547342030392,0.6446285659138588,1.0,1.0,1.0,1.7124027437723341,0.28635858131409037,0.2656993508101043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6446285659138588,1.0,0.29287972424174047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7498704819128937,1.0,0.18605705085880278,1.0,0.18605705085880278,1.0,1.0,1.0,1.0,1.0,1.0,0.10441499476240926,1.0,1.0,1.0,1.0,0.5180928681220995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3614330660103117,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3734066363651273,0.3734066363651273,0.3734066363651273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09669705405723426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07878012769034225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04636255799475645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36359666034008653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.343303801910651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5083126688613326,0.39141269046042004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2888473921520864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6034630989842441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217740,1.0,1.0,1.0,1.0,1.0,0.2041396340622424,1.0,1.0,0.29322880781750815,0.38231798157277397,1.0,0.2041396340622424,1.0,1.0,1.0,1.0,0.2041396340622424,1.0,0.29322880781750815,1.0,0.29322880781750815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2041396340622424,1.0,0.11505046030697658,1.0,1.0,1.0,1.0,0.29322880781750815,1.0,0.2041396340622424,0.4714071553280398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2041396340622424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38231798157277397,1.0,1.0,0.2041396340622424,1.0,1.0,1.0,1.0,1.0,1.0,0.4946653581654185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38231798157277397,1.0,0.2041396340622424,1.0,0.2041396340622424,1.0,1.0,1.0,1.0,1.0,1.0,0.11505046030697658,1.0,1.0,1.0,1.0,0.2041396340622424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225087,1.0,1.0,1.0,1.0,1.0,0.23374700804860135,1.0,1.0,0.32928428259881504,0.4248215571490287,1.0,0.23374700804860135,1.0,1.0,1.0,1.0,0.23374700804860135,1.0,0.32928428259881504,1.0,0.32928428259881504,1.0,1.0,1.0,0.1779525383026752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23374700804860135,1.0,0.13820973349838775,1.0,1.0,1.0,1.0,0.32928428259881504,1.0,0.23374700804860135,0.5203588316992422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23374700804860135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4248215571490287,1.0,1.0,0.23374700804860135,1.0,1.0,1.0,1.0,1.0,1.0,0.23374700804860135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4831074555727005,1.0,1.0,1.0,1.0,1.0,1.0,0.2548916562709134,1.0,1.0,1.0,1.0,1.0,1.0,0.4248215571490287,1.0,0.23374700804860135,0.18023451063903564,0.23374700804860135,1.0,1.0,1.0,1.0,1.0,1.0,0.13820973349838775,1.0,1.0,1.0,1.0,0.23374700804860135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225763,1.0,1.0,1.0,1.0,1.0,0.277095231230043,1.0,1.0,0.39730510242829004,0.5175149736265369,1.0,0.277095231230043,1.0,1.0,1.0,1.0,0.277095231230043,1.0,0.39730510242829004,1.0,0.39730510242829004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.277095231230043,1.0,0.15688536003179596,1.0,1.0,1.0,1.0,0.39730510242829004,1.0,0.277095231230043,0.6377248448247839,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.277095231230043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5175149736265369,1.0,1.0,0.277095231230043,1.0,1.0,1.0,1.0,1.0,1.0,0.277095231230043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47067385855588373,1.0,1.0,1.0,0.7517520339883178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5175149736265369,1.0,0.277095231230043,1.0,0.277095231230043,1.0,1.0,1.0,1.0,1.0,0.30418707082916885,0.15688536003179596,1.0,1.0,1.0,1.0,1.002911553083613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230522,1.0,1.0,1.0,1.0,1.0,0.20179794870657533,1.0,1.0,0.2849434557106234,0.3680889627146715,1.0,0.20179794870657533,1.0,1.0,1.0,1.0,0.20179794870657533,1.0,0.2849434557106234,1.0,0.2849434557106234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20179794870657533,1.0,0.11865244170252726,1.0,1.0,1.0,1.0,0.2849434557106234,1.0,0.20179794870657533,0.4512344697187196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20179794870657533,1.0,1.0,0.18582326128707807,1.0,1.0,1.0,1.0,0.3680889627146715,1.0,1.0,0.20179794870657533,1.0,1.0,1.0,1.0,1.0,1.0,0.20179794870657533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6518979004430433,0.39815754421194266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3680889627146715,1.0,0.20179794870657533,1.0,0.20179794870657533,1.0,1.0,1.0,1.0,1.0,1.0,0.11865244170252726,1.0,1.0,1.0,0.2867085150825648,0.20179794870657533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234828,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.2750366758334377,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.3772876899264449,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.4997073509965384,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.2733732187694036,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.36337266553919556,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.20679612716978213,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.6700496303318458,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642,0.0100287067161642
235105,1.0,1.0,1.0,1.0,1.0,0.04426732145210804,1.0,1.0,0.13442349143288124,0.22457966141365449,1.0,0.04426732145210804,1.0,1.0,1.0,1.0,0.04426732145210804,1.0,0.13442349143288124,1.0,0.13442349143288124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04426732145210804,1.0,1.0,1.0,1.0,1.0,1.0,0.13442349143288124,1.0,0.04426732145210804,0.3147358313944276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04426732145210804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22457966141365449,1.0,1.0,0.04426732145210804,1.0,1.0,1.0,1.0,1.0,0.06135229783478495,0.04426732145210804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23077772365208077,1.0,1.0,1.0,1.0,0.05456023810425749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22457966141365449,1.0,0.04426732145210804,1.0,0.04426732145210804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30955155338165524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22698728317038794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5250373678517964,1.0,1.0,1.0,1.0,1.0,1.0,0.3486516955313339,1.0,0.45809421545036677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35766466887756043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19077459276007533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26721858938077253,1.0,1.0,1.0,1.0,1.0,1.0,0.32546935493741685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12422429415808561,1.0,1.0,0.32546935493741685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7933812778094076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34486254930050636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6450125566544102,1.0,1.0,1.0,1.0,1.0,0.7933812778094076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43224144783780066,0.43224144783780066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34486254930050636,1.0,1.0,1.0,1.0,0.519620346375095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34486254930050636,1.0,0.33870285873563305,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23298343487590056,0.23298343487590056,0.23298343487590056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44895001904395476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
